GBPJPY,2015-02-11 10:00:00,183.2130,183.4190,183.1470,183.2710
GBPJPY,2015-02-11 09:00:00,182.6380,183.2230,182.6100,183.2130
GBPJPY,2015-02-11 08:00:00,182.5440,182.9510,182.5110,182.6380
GBPJPY,2015-02-11 07:00:00,182.3820,182.5490,182.2350,182.5440
GBPJPY,2015-02-11 06:00:00,182.2400,182.4050,182.1030,182.3820
GBPJPY,2015-02-11 05:00:00,182.3680,182.3930,182.1670,182.2400
GBPJPY,2015-02-11 04:00:00,182.3530,182.4530,182.3420,182.3680
GBPJPY,2015-02-11 03:00:00,182.3480,182.4150,182.2640,182.3530
GBPJPY,2015-02-11 02:00:00,182.3310,182.4020,182.2460,182.3480
GBPJPY,2015-02-11 01:00:00,182.1990,182.4870,182.1880,182.3310
GBPJPY,2015-02-11 00:00:00,182.1560,182.2440,182.0300,182.1990
GBPJPY,2015-02-10 23:00:00,182.2210,182.3190,182.1190,182.1560
GBPJPY,2015-02-10 22:00:00,182.2150,182.2850,182.1800,182.2210
GBPJPY,2015-02-10 21:00:00,182.1770,182.2500,182.1140,182.2150
GBPJPY,2015-02-10 20:00:00,182.1970,182.2410,182.0610,182.1770
GBPJPY,2015-02-10 19:00:00,182.0110,182.2230,181.9010,182.1970
GBPJPY,2015-02-10 18:00:00,182.1490,182.2070,182.0020,182.0110
GBPJPY,2015-02-10 17:00:00,182.0010,182.2860,181.9020,182.1490
GBPJPY,2015-02-10 16:00:00,182.0150,182.1200,181.8660,182.0010
GBPJPY,2015-02-10 15:00:00,181.8680,182.0600,181.5720,182.0150
GBPJPY,2015-02-10 14:00:00,181.9730,182.2050,181.7970,181.8680
GBPJPY,2015-02-10 13:00:00,181.3270,182.0920,181.3210,181.9730
GBPJPY,2015-02-10 12:00:00,181.0380,181.5300,180.9660,181.3270
GBPJPY,2015-02-10 11:00:00,181.1610,181.2050,180.9920,181.0380
GBPJPY,2015-02-10 10:00:00,180.6720,181.3390,180.6680,181.1610
GBPJPY,2015-02-10 09:00:00,180.8650,180.9650,180.6150,180.6720
GBPJPY,2015-02-10 08:00:00,180.9840,181.1420,180.8520,180.8650
GBPJPY,2015-02-10 07:00:00,180.7020,181.0140,180.7000,180.9840
GBPJPY,2015-02-10 06:00:00,180.7280,180.8020,180.6330,180.7020
GBPJPY,2015-02-10 05:00:00,180.5790,180.7280,180.5100,180.7280
GBPJPY,2015-02-10 04:00:00,180.5810,180.6770,180.5490,180.5790
GBPJPY,2015-02-10 03:00:00,180.5670,180.6650,180.4860,180.5810
GBPJPY,2015-02-10 02:00:00,180.3110,180.5670,180.2990,180.5670
GBPJPY,2015-02-10 01:00:00,180.3670,180.4740,180.2840,180.3110
GBPJPY,2015-02-10 00:00:00,180.4480,180.6410,180.3290,180.3670
GBPJPY,2015-02-09 23:00:00,180.5110,180.6440,180.4260,180.4480
GBPJPY,2015-02-09 22:00:00,180.5710,180.6160,180.3930,180.5110
GBPJPY,2015-02-09 21:00:00,180.4570,180.5770,180.4490,180.5710
GBPJPY,2015-02-09 20:00:00,180.3720,180.5910,180.2700,180.4570
GBPJPY,2015-02-09 19:00:00,180.6060,180.6120,180.3610,180.3720
GBPJPY,2015-02-09 18:00:00,180.6110,180.7660,180.5800,180.6060
GBPJPY,2015-02-09 17:00:00,180.6570,180.7050,180.4250,180.6110
GBPJPY,2015-02-09 16:00:00,180.7320,180.8060,180.5810,180.6570
GBPJPY,2015-02-09 15:00:00,180.8190,180.9070,180.5310,180.7320
GBPJPY,2015-02-09 14:00:00,180.5050,180.9680,180.4310,180.8190
GBPJPY,2015-02-09 13:00:00,180.4270,180.5240,180.1850,180.5050
GBPJPY,2015-02-09 12:00:00,180.3920,180.5880,180.3060,180.4270
GBPJPY,2015-02-09 11:00:00,180.4360,180.5890,180.2480,180.3920
GBPJPY,2015-02-09 10:00:00,180.5360,180.6230,180.2460,180.4360
GBPJPY,2015-02-09 09:00:00,180.8550,180.8980,180.4650,180.5360
GBPJPY,2015-02-09 08:00:00,181.6120,181.6310,180.8000,180.8550
GBPJPY,2015-02-09 07:00:00,181.3120,181.6510,181.2510,181.6120
GBPJPY,2015-02-09 06:00:00,181.3330,181.4090,181.2990,181.3120
GBPJPY,2015-02-09 05:00:00,181.2980,181.3950,181.2770,181.3330
GBPJPY,2015-02-09 04:00:00,181.2600,181.4020,181.2170,181.2980
GBPJPY,2015-02-09 03:00:00,181.2310,181.3030,181.1930,181.2600
GBPJPY,2015-02-09 02:00:00,181.2490,181.3420,181.2020,181.2310
GBPJPY,2015-02-09 01:00:00,181.2610,181.3090,181.1600,181.2490
GBPJPY,2015-02-09 00:00:00,181.3120,181.4670,181.1640,181.2610
GBPJPY,2015-02-08 23:00:00,181.4290,181.4690,181.1680,181.3120
GBPJPY,2015-02-08 22:00:00,181.3030,181.5460,181.2150,181.4290
GBPJPY,2015-02-06 21:00:00,181.1030,181.9430,181.0850,181.9430
GBPJPY,2015-02-06 20:00:00,181.5060,181.5600,181.0250,181.1030
GBPJPY,2015-02-06 19:00:00,181.4040,181.6100,181.2850,181.5060
GBPJPY,2015-02-06 18:00:00,181.6230,181.6900,181.2530,181.4040
GBPJPY,2015-02-06 17:00:00,181.6890,181.8270,181.6090,181.6230
GBPJPY,2015-02-06 16:00:00,181.7350,181.7690,181.5480,181.6890
GBPJPY,2015-02-06 15:00:00,181.3170,181.7900,181.3170,181.7350
GBPJPY,2015-02-06 14:00:00,181.4040,181.4980,181.0410,181.3170
GBPJPY,2015-02-06 13:00:00,179.6660,181.4840,179.6290,181.4040
GBPJPY,2015-02-06 12:00:00,179.8810,180.1190,179.6650,179.6660
GBPJPY,2015-02-06 11:00:00,179.7930,180.0730,179.7930,179.8810
GBPJPY,2015-02-06 10:00:00,179.6760,179.9450,179.6610,179.7930
GBPJPY,2015-02-06 09:00:00,179.7640,179.8840,179.6430,179.6760
GBPJPY,2015-02-06 08:00:00,179.7950,179.8900,179.7120,179.7640
GBPJPY,2015-02-06 07:00:00,179.7370,179.8850,179.6100,179.7950
GBPJPY,2015-02-06 06:00:00,179.9150,180.0060,179.7070,179.7370
GBPJPY,2015-02-06 05:00:00,179.9890,180.0490,179.8940,179.9150
GBPJPY,2015-02-06 04:00:00,179.8690,180.0000,179.8270,179.9890
GBPJPY,2015-02-06 03:00:00,180.0170,180.0180,179.7850,179.8690
GBPJPY,2015-02-06 02:00:00,179.9160,180.0450,179.8600,180.0170
GBPJPY,2015-02-06 01:00:00,180.1220,180.1220,179.8940,179.9160
GBPJPY,2015-02-06 00:00:00,180.0830,180.1620,179.9770,180.1220
GBPJPY,2015-02-05 23:00:00,180.2170,180.2620,180.0330,180.0830
GBPJPY,2015-02-05 22:00:00,180.2030,180.2730,180.0380,180.2170
GBPJPY,2015-02-05 21:00:00,180.2850,180.2850,180.1210,180.2030
GBPJPY,2015-02-05 20:00:00,180.2800,180.4280,180.2250,180.2850
GBPJPY,2015-02-05 19:00:00,180.3080,180.3110,180.0810,180.2800
GBPJPY,2015-02-05 18:00:00,179.4780,180.3700,179.4780,180.3080
GBPJPY,2015-02-05 17:00:00,179.5540,179.6220,179.3800,179.4780
GBPJPY,2015-02-05 16:00:00,179.5800,179.7020,179.4600,179.5540
GBPJPY,2015-02-05 15:00:00,179.6510,179.8350,179.5670,179.5800
GBPJPY,2015-02-05 14:00:00,179.7260,179.8460,179.5140,179.6510
GBPJPY,2015-02-05 13:00:00,178.9360,179.8740,178.9200,179.7260
GBPJPY,2015-02-05 12:00:00,178.9960,179.0710,178.7620,178.9360
GBPJPY,2015-02-05 11:00:00,179.0160,179.0860,178.7500,178.9960
GBPJPY,2015-02-05 10:00:00,178.8340,179.1130,178.7100,179.0160
GBPJPY,2015-02-05 09:00:00,178.5540,178.8720,178.5470,178.8340
GBPJPY,2015-02-05 08:00:00,178.4070,178.6200,178.1790,178.5540
GBPJPY,2015-02-05 07:00:00,177.9820,178.5520,177.9180,178.4070
GBPJPY,2015-02-05 06:00:00,178.2400,178.2540,177.9280,177.9820
GBPJPY,2015-02-05 05:00:00,178.3840,178.4840,178.2220,178.2400
GBPJPY,2015-02-05 04:00:00,178.4880,178.5200,178.3340,178.3840
GBPJPY,2015-02-05 03:00:00,178.0360,178.5760,177.9770,178.4880
GBPJPY,2015-02-05 02:00:00,177.8750,178.0560,177.7640,178.0360
GBPJPY,2015-02-05 01:00:00,177.8100,178.1460,177.7790,177.8750
GBPJPY,2015-02-05 00:00:00,178.0710,178.2190,177.8080,177.8100
GBPJPY,2015-02-04 23:00:00,178.1570,178.1920,177.9100,178.0710
GBPJPY,2015-02-04 22:00:00,178.1500,178.1770,177.8570,178.1570
GBPJPY,2015-02-04 21:00:00,178.4020,178.5040,177.6220,178.1500
GBPJPY,2015-02-04 20:00:00,178.6660,178.8780,178.3070,178.4020
GBPJPY,2015-02-04 19:00:00,178.6180,178.7410,178.5300,178.6660
GBPJPY,2015-02-04 18:00:00,178.6690,178.7440,178.5050,178.6180
GBPJPY,2015-02-04 17:00:00,178.8710,178.9730,178.5810,178.6690
GBPJPY,2015-02-04 16:00:00,178.8470,179.0860,178.7510,178.8710
GBPJPY,2015-02-04 15:00:00,178.8000,179.1660,178.6970,178.8470
GBPJPY,2015-02-04 14:00:00,179.0270,179.0660,178.6250,178.8000
GBPJPY,2015-02-04 13:00:00,178.9360,179.3130,178.9070,179.0270
GBPJPY,2015-02-04 12:00:00,178.6520,179.0680,178.5710,178.9360
GBPJPY,2015-02-04 11:00:00,178.3870,178.6880,178.2920,178.6520
GBPJPY,2015-02-04 10:00:00,178.0870,178.6690,178.0750,178.3870
GBPJPY,2015-02-04 09:00:00,177.9830,178.2970,177.8010,178.0870
GBPJPY,2015-02-04 08:00:00,178.2110,178.3330,177.7460,177.9830
GBPJPY,2015-02-04 07:00:00,178.4180,178.4180,178.0110,178.2110
GBPJPY,2015-02-04 06:00:00,178.6120,178.6510,178.2720,178.4180
GBPJPY,2015-02-04 05:00:00,178.5900,178.7080,178.4670,178.6120
GBPJPY,2015-02-04 04:00:00,178.7060,178.7980,178.5490,178.5900
GBPJPY,2015-02-04 03:00:00,178.7410,178.7670,178.5810,178.7060
GBPJPY,2015-02-04 02:00:00,178.7700,178.8360,178.6010,178.7410
GBPJPY,2015-02-04 01:00:00,178.5110,178.8540,178.4050,178.7700
GBPJPY,2015-02-04 00:00:00,178.1740,178.5640,178.1710,178.5110
GBPJPY,2015-02-03 23:00:00,178.0690,178.4170,178.0690,178.1740
GBPJPY,2015-02-03 22:00:00,178.3520,178.4360,178.0690,178.0690
GBPJPY,2015-02-03 21:00:00,178.2600,178.3710,178.1120,178.3520
GBPJPY,2015-02-03 20:00:00,178.3860,178.4230,178.1870,178.2600
GBPJPY,2015-02-03 19:00:00,178.0590,178.4000,178.0050,178.3860
GBPJPY,2015-02-03 18:00:00,177.9300,178.1770,177.9060,178.0590
GBPJPY,2015-02-03 17:00:00,177.7670,177.9510,177.5990,177.9300
GBPJPY,2015-02-03 16:00:00,177.6500,178.1700,177.6300,177.7670
GBPJPY,2015-02-03 15:00:00,177.5970,177.7130,177.4130,177.6500
GBPJPY,2015-02-03 14:00:00,177.7650,177.8100,177.4680,177.5970
GBPJPY,2015-02-03 13:00:00,176.9010,177.8630,176.8040,177.7650
GBPJPY,2015-02-03 12:00:00,176.8800,177.0270,176.8080,176.9010
GBPJPY,2015-02-03 11:00:00,176.9100,177.0110,176.7820,176.8800
GBPJPY,2015-02-03 10:00:00,176.3440,177.0440,176.3250,176.9100
GBPJPY,2015-02-03 09:00:00,176.2290,176.3910,176.0860,176.3440
GBPJPY,2015-02-03 08:00:00,175.8710,176.3550,175.7590,176.2290
GBPJPY,2015-02-03 07:00:00,176.1110,176.2830,175.6190,175.8710
GBPJPY,2015-02-03 06:00:00,175.7690,176.1380,175.6410,176.1110
GBPJPY,2015-02-03 05:00:00,175.8190,175.8340,175.5940,175.7690
GBPJPY,2015-02-03 04:00:00,176.1540,176.1570,175.5210,175.8190
GBPJPY,2015-02-03 03:00:00,176.4020,176.5730,176.1070,176.1540
GBPJPY,2015-02-03 02:00:00,176.3050,176.4610,176.2580,176.4020
GBPJPY,2015-02-03 01:00:00,176.3150,176.4550,176.2570,176.3050
GBPJPY,2015-02-03 00:00:00,176.7310,176.7660,176.3150,176.3150
GBPJPY,2015-02-02 23:00:00,176.8810,176.9420,176.6920,176.7310
GBPJPY,2015-02-02 22:00:00,176.8830,177.0080,176.7740,176.8810
GBPJPY,2015-02-02 21:00:00,176.5140,177.0140,176.4750,176.8830
GBPJPY,2015-02-02 20:00:00,176.2930,176.7020,176.2640,176.5140
GBPJPY,2015-02-02 19:00:00,176.1760,176.3790,176.1480,176.2930
GBPJPY,2015-02-02 18:00:00,176.2980,176.3370,176.1610,176.1760
GBPJPY,2015-02-02 17:00:00,176.3360,176.4130,176.2260,176.2980
GBPJPY,2015-02-02 16:00:00,176.3180,176.6300,176.1880,176.3360
GBPJPY,2015-02-02 15:00:00,177.0540,177.1370,176.2880,176.3180
GBPJPY,2015-02-02 14:00:00,176.9040,177.1350,176.7120,177.0540
GBPJPY,2015-02-02 13:00:00,176.7140,176.9470,176.6820,176.9040
GBPJPY,2015-02-02 12:00:00,176.7370,176.8530,176.4970,176.7140
GBPJPY,2015-02-02 11:00:00,176.4940,176.9430,176.4900,176.7370
GBPJPY,2015-02-02 10:00:00,176.6610,176.8210,176.4640,176.4940
GBPJPY,2015-02-02 09:00:00,177.1630,177.5990,176.6570,176.6610
GBPJPY,2015-02-02 08:00:00,176.9040,177.3050,176.8870,177.1630
GBPJPY,2015-02-02 07:00:00,177.3200,177.3660,176.8080,176.9040
GBPJPY,2015-02-02 06:00:00,177.4720,177.5190,177.2500,177.3200
GBPJPY,2015-02-02 05:00:00,177.5020,177.5110,177.3380,177.4720
GBPJPY,2015-02-02 04:00:00,177.7090,177.7260,177.4750,177.5020
GBPJPY,2015-02-02 03:00:00,177.6640,177.7560,177.5410,177.7090
GBPJPY,2015-02-02 02:00:00,177.3670,177.6840,177.2440,177.6640
GBPJPY,2015-02-02 01:00:00,176.9980,177.3940,176.8730,177.3670
GBPJPY,2015-02-02 00:00:00,176.7980,177.0790,176.7380,176.9980
GBPJPY,2015-02-01 23:00:00,176.8170,176.8750,176.5640,176.7980
GBPJPY,2015-02-01 22:00:00,176.6200,176.9960,176.5540,176.8170
GBPJPY,2015-01-30 21:00:00,176.8640,177.3030,176.8390,177.0430
GBPJPY,2015-01-30 20:00:00,176.9790,177.0630,176.7750,176.8640
GBPJPY,2015-01-30 19:00:00,176.8010,177.1900,176.7660,176.9790
GBPJPY,2015-01-30 18:00:00,176.3780,176.9170,176.3680,176.8010
GBPJPY,2015-01-30 17:00:00,176.5020,176.7300,176.3020,176.3780
GBPJPY,2015-01-30 16:00:00,176.4170,176.5470,176.1590,176.5020
GBPJPY,2015-01-30 15:00:00,176.8720,176.9000,176.1920,176.4170
GBPJPY,2015-01-30 14:00:00,176.8450,177.1740,176.5150,176.8720
GBPJPY,2015-01-30 13:00:00,177.2500,177.7120,176.8390,176.8450
GBPJPY,2015-01-30 12:00:00,177.5260,177.6000,177.1520,177.2500
GBPJPY,2015-01-30 11:00:00,177.3040,177.6480,177.2170,177.5260
GBPJPY,2015-01-30 10:00:00,177.3870,177.5700,177.2560,177.3040
GBPJPY,2015-01-30 09:00:00,177.4000,177.5240,177.0510,177.3870
GBPJPY,2015-01-30 08:00:00,177.6680,177.8990,177.3890,177.4000
GBPJPY,2015-01-30 07:00:00,177.8130,177.8140,177.3520,177.6680
GBPJPY,2015-01-30 06:00:00,177.7070,177.8370,177.6870,177.8130
GBPJPY,2015-01-30 05:00:00,177.9050,177.9170,177.6810,177.7070
GBPJPY,2015-01-30 04:00:00,177.9110,178.0450,177.8060,177.9050
GBPJPY,2015-01-30 03:00:00,177.8530,177.9130,177.7430,177.9110
GBPJPY,2015-01-30 02:00:00,177.9590,177.9880,177.7790,177.8530
GBPJPY,2015-01-30 01:00:00,178.2670,178.3050,177.9150,177.9590
GBPJPY,2015-01-30 00:00:00,178.3600,178.3700,178.1180,178.2670
GBPJPY,2015-01-29 23:00:00,178.3780,178.5960,178.2870,178.3600
GBPJPY,2015-01-29 22:00:00,178.2580,178.4410,178.1950,178.3780
GBPJPY,2015-01-29 21:00:00,178.2410,178.3660,178.2160,178.2580
GBPJPY,2015-01-29 20:00:00,178.1450,178.4240,178.1240,178.2410
GBPJPY,2015-01-29 19:00:00,178.2130,178.2790,178.0960,178.1450
GBPJPY,2015-01-29 18:00:00,178.0990,178.2640,177.9670,178.2130
GBPJPY,2015-01-29 17:00:00,177.9720,178.2200,177.9470,178.0990
GBPJPY,2015-01-29 16:00:00,178.0230,178.1120,177.7320,177.9720
GBPJPY,2015-01-29 15:00:00,178.2810,178.4710,177.9300,178.0230
GBPJPY,2015-01-29 14:00:00,178.4620,178.7150,178.2810,178.2810
GBPJPY,2015-01-29 13:00:00,178.6530,178.6990,178.3420,178.4620
GBPJPY,2015-01-29 12:00:00,178.5490,178.9660,178.5260,178.6530
GBPJPY,2015-01-29 11:00:00,178.5050,178.5490,178.2280,178.5490
GBPJPY,2015-01-29 10:00:00,178.3900,178.6460,178.2910,178.5050
GBPJPY,2015-01-29 09:00:00,178.1190,178.4430,177.9720,178.3900
GBPJPY,2015-01-29 08:00:00,178.1380,178.5620,177.9620,178.1190
GBPJPY,2015-01-29 07:00:00,178.3550,178.6170,178.0590,178.1380
GBPJPY,2015-01-29 06:00:00,178.1870,178.3910,178.1370,178.3550
GBPJPY,2015-01-29 05:00:00,178.4910,178.5090,178.0800,178.1870
GBPJPY,2015-01-29 04:00:00,178.5950,178.6310,178.4760,178.4910
GBPJPY,2015-01-29 03:00:00,178.7580,178.7660,178.5520,178.5950
GBPJPY,2015-01-29 02:00:00,178.4960,178.9360,178.4940,178.7580
GBPJPY,2015-01-29 01:00:00,178.3390,178.5020,178.1780,178.4960
GBPJPY,2015-01-29 00:00:00,178.0530,178.4820,178.0480,178.3390
GBPJPY,2015-01-28 23:00:00,177.9810,178.1050,177.7950,178.0530
GBPJPY,2015-01-28 22:00:00,178.0250,178.1940,177.7870,177.9810
GBPJPY,2015-01-28 21:00:00,178.0630,178.1070,177.7970,178.0250
GBPJPY,2015-01-28 20:00:00,178.4090,178.5180,177.6790,178.0630
GBPJPY,2015-01-28 19:00:00,178.9970,178.9970,178.2580,178.4090
GBPJPY,2015-01-28 18:00:00,178.7990,178.9970,178.4790,178.9970
GBPJPY,2015-01-28 17:00:00,178.5720,178.8520,178.5490,178.7990
GBPJPY,2015-01-28 16:00:00,178.7190,178.7730,178.4330,178.5720
GBPJPY,2015-01-28 15:00:00,178.9630,178.9910,178.6200,178.7190
GBPJPY,2015-01-28 14:00:00,178.9920,179.1710,178.8630,178.9630
GBPJPY,2015-01-28 13:00:00,179.1390,179.1570,178.9750,178.9920
GBPJPY,2015-01-28 12:00:00,179.0350,179.3320,179.0210,179.1390
GBPJPY,2015-01-28 11:00:00,179.0450,179.2940,178.9530,179.0350
GBPJPY,2015-01-28 10:00:00,179.0020,179.1190,178.7270,179.0450
GBPJPY,2015-01-28 09:00:00,178.9190,179.0680,178.6700,179.0020
GBPJPY,2015-01-28 08:00:00,179.1260,179.1810,178.8660,178.9190
GBPJPY,2015-01-28 07:00:00,179.1510,179.3960,179.1210,179.1260
GBPJPY,2015-01-28 06:00:00,179.1390,179.2360,178.9140,179.1510
GBPJPY,2015-01-28 05:00:00,179.1430,179.2260,179.0790,179.1390
GBPJPY,2015-01-28 04:00:00,179.2040,179.3190,179.1070,179.1430
GBPJPY,2015-01-28 03:00:00,179.1810,179.3180,179.0320,179.2040
GBPJPY,2015-01-28 02:00:00,179.1450,179.2070,179.0130,179.1810
GBPJPY,2015-01-28 01:00:00,178.7560,179.3120,178.7480,179.1450
GBPJPY,2015-01-28 00:00:00,178.9300,179.1920,178.6340,178.7560
GBPJPY,2015-01-27 23:00:00,178.8850,178.9940,178.7840,178.9300
GBPJPY,2015-01-27 22:00:00,179.1560,179.2280,178.8610,178.8850
GBPJPY,2015-01-27 21:00:00,179.0740,179.2990,179.0180,179.1560
GBPJPY,2015-01-27 20:00:00,178.9910,179.1450,178.9390,179.0740
GBPJPY,2015-01-27 19:00:00,179.1660,179.3840,178.9760,178.9910
GBPJPY,2015-01-27 18:00:00,179.1650,179.4490,179.0760,179.1660
GBPJPY,2015-01-27 17:00:00,178.7530,179.1720,178.7270,179.1650
GBPJPY,2015-01-27 16:00:00,178.6600,178.9940,178.6240,178.7530
GBPJPY,2015-01-27 15:00:00,178.3100,178.8420,178.3030,178.6600
GBPJPY,2015-01-27 14:00:00,178.3010,178.5280,178.1670,178.3100
GBPJPY,2015-01-27 13:00:00,178.1340,178.3670,177.9490,178.3010
GBPJPY,2015-01-27 12:00:00,177.9970,178.4730,177.8990,178.1340
GBPJPY,2015-01-27 11:00:00,177.8990,178.1440,177.8740,177.9970
GBPJPY,2015-01-27 10:00:00,178.2210,178.3010,177.8990,177.8990
GBPJPY,2015-01-27 09:00:00,178.4670,178.4940,177.9710,178.2210
GBPJPY,2015-01-27 08:00:00,178.0030,178.5380,177.9970,178.4670
GBPJPY,2015-01-27 07:00:00,178.1860,178.2250,177.9160,178.0030
GBPJPY,2015-01-27 06:00:00,178.6550,178.6600,178.1830,178.1860
GBPJPY,2015-01-27 05:00:00,178.6310,178.7240,178.4810,178.6550
GBPJPY,2015-01-27 04:00:00,178.4850,178.7630,178.3940,178.6310
GBPJPY,2015-01-27 03:00:00,178.6020,178.6500,178.3980,178.4850
GBPJPY,2015-01-27 02:00:00,178.7880,178.8320,178.3910,178.6020
GBPJPY,2015-01-27 01:00:00,178.9710,179.0690,178.7580,178.7880
GBPJPY,2015-01-27 00:00:00,178.8190,179.0190,178.7850,178.9710
GBPJPY,2015-01-26 23:00:00,178.6340,179.0020,178.6230,178.8190
GBPJPY,2015-01-26 22:00:00,178.6940,178.7650,178.6220,178.6340
GBPJPY,2015-01-26 21:00:00,178.9120,178.9670,178.6470,178.6940
GBPJPY,2015-01-26 20:00:00,178.6290,178.9250,178.5790,178.9120
GBPJPY,2015-01-26 19:00:00,178.8780,178.8960,178.6070,178.6290
GBPJPY,2015-01-26 18:00:00,178.6730,178.9010,178.5450,178.8780
GBPJPY,2015-01-26 17:00:00,178.6330,178.7640,178.4950,178.6730
GBPJPY,2015-01-26 16:00:00,178.2470,178.6370,178.2360,178.6330
GBPJPY,2015-01-26 15:00:00,177.9850,178.3210,177.9850,178.2470
GBPJPY,2015-01-26 14:00:00,177.9240,178.0410,177.6210,177.9850
GBPJPY,2015-01-26 13:00:00,177.6910,178.0380,177.6010,177.9240
GBPJPY,2015-01-26 12:00:00,177.5210,177.7000,177.3750,177.6910
GBPJPY,2015-01-26 11:00:00,177.3870,177.6840,177.3870,177.5210
GBPJPY,2015-01-26 10:00:00,177.2820,177.6870,177.2540,177.3870
GBPJPY,2015-01-26 09:00:00,177.6300,177.7970,177.2410,177.2820
GBPJPY,2015-01-26 08:00:00,177.7520,177.8610,177.4560,177.6300
GBPJPY,2015-01-26 07:00:00,177.1660,177.7910,177.1270,177.7520
GBPJPY,2015-01-26 06:00:00,176.6220,177.2790,176.5440,177.1660
GBPJPY,2015-01-26 05:00:00,176.4410,176.6290,176.4260,176.6220
GBPJPY,2015-01-26 04:00:00,176.3520,176.4410,176.2740,176.4410
GBPJPY,2015-01-26 03:00:00,176.3940,176.4900,176.2250,176.3520
GBPJPY,2015-01-26 02:00:00,176.6440,176.7340,176.3130,176.3940
GBPJPY,2015-01-26 01:00:00,176.5610,176.7980,176.4190,176.6440
GBPJPY,2015-01-26 00:00:00,176.0910,177.0310,176.0430,176.5610
GBPJPY,2015-01-25 23:00:00,176.5660,176.7070,175.7940,176.0910
GBPJPY,2015-01-25 22:00:00,176.4640,176.8020,176.3580,176.5660
GBPJPY,2015-01-23 21:00:00,176.7420,176.8040,176.5410,176.6230
GBPJPY,2015-01-23 20:00:00,176.8500,176.9070,176.5610,176.7420
GBPJPY,2015-01-23 19:00:00,176.7100,176.9670,176.7040,176.8500
GBPJPY,2015-01-23 18:00:00,177.0000,177.0060,176.6850,176.7100
GBPJPY,2015-01-23 17:00:00,176.9950,177.2030,176.9030,177.0000
GBPJPY,2015-01-23 16:00:00,177.0620,177.1660,176.8690,176.9950
GBPJPY,2015-01-23 15:00:00,176.6800,177.0790,176.5170,177.0620
GBPJPY,2015-01-23 14:00:00,176.8100,176.9360,176.5140,176.6800
GBPJPY,2015-01-23 13:00:00,176.9200,177.1030,176.6030,176.8100
GBPJPY,2015-01-23 12:00:00,176.7290,177.0130,176.1860,176.9200
GBPJPY,2015-01-23 11:00:00,177.2150,177.4230,176.5450,176.7290
GBPJPY,2015-01-23 10:00:00,177.4200,177.6770,176.9700,177.2150
GBPJPY,2015-01-23 09:00:00,177.3080,177.6060,176.8050,177.4200
GBPJPY,2015-01-23 08:00:00,177.0910,177.4960,177.0160,177.3080
GBPJPY,2015-01-23 07:00:00,177.3010,177.6430,176.8310,177.0910
GBPJPY,2015-01-23 06:00:00,177.5480,177.6440,177.2860,177.3010
GBPJPY,2015-01-23 05:00:00,177.8600,177.9090,177.5460,177.5480
GBPJPY,2015-01-23 04:00:00,177.7390,177.8600,177.6860,177.8600
GBPJPY,2015-01-23 03:00:00,177.8040,177.9030,177.6720,177.7390
GBPJPY,2015-01-23 02:00:00,178.0030,178.0340,177.6100,177.8040
GBPJPY,2015-01-23 01:00:00,178.0570,178.0680,177.8110,178.0030
GBPJPY,2015-01-23 00:00:00,178.1770,178.2040,177.7820,178.0570
GBPJPY,2015-01-22 23:00:00,178.0960,178.5670,178.0190,178.1770
GBPJPY,2015-01-22 22:00:00,177.8910,178.1710,177.7280,178.0960
GBPJPY,2015-01-22 21:00:00,177.9260,178.0070,177.6460,177.8910
GBPJPY,2015-01-22 20:00:00,177.7670,178.0150,177.7400,177.9260
GBPJPY,2015-01-22 19:00:00,177.7510,177.8140,177.5580,177.7670
GBPJPY,2015-01-22 18:00:00,177.4970,177.9020,177.4510,177.7510
GBPJPY,2015-01-22 17:00:00,177.5230,177.7080,177.3120,177.4970
GBPJPY,2015-01-22 16:00:00,177.9410,178.0300,177.2410,177.5230
GBPJPY,2015-01-22 15:00:00,177.7150,177.9470,177.4960,177.9410
GBPJPY,2015-01-22 14:00:00,178.5890,178.7280,177.5710,177.7150
GBPJPY,2015-01-22 13:00:00,178.8090,179.0460,178.4100,178.5890
GBPJPY,2015-01-22 12:00:00,178.6140,179.0120,178.4630,178.8090
GBPJPY,2015-01-22 11:00:00,178.7010,178.7280,178.5330,178.6140
GBPJPY,2015-01-22 10:00:00,178.4120,178.8780,178.3770,178.7010
GBPJPY,2015-01-22 09:00:00,178.6150,178.7550,178.3630,178.4120
GBPJPY,2015-01-22 08:00:00,178.5750,178.8650,178.5640,178.6150
GBPJPY,2015-01-22 07:00:00,178.8270,178.8360,178.4320,178.5750
GBPJPY,2015-01-22 06:00:00,178.8320,179.0360,178.7500,178.8270
GBPJPY,2015-01-22 05:00:00,178.7760,178.9300,178.7320,178.8320
GBPJPY,2015-01-22 04:00:00,179.1350,179.1700,178.6670,178.7760
GBPJPY,2015-01-22 03:00:00,178.9220,179.2550,178.9190,179.1350
GBPJPY,2015-01-22 02:00:00,178.8570,178.9580,178.7990,178.9220
GBPJPY,2015-01-22 01:00:00,178.7370,178.8780,178.5520,178.8570
GBPJPY,2015-01-22 00:00:00,178.4990,178.9500,178.4670,178.7370
GBPJPY,2015-01-21 23:00:00,178.5970,178.6830,178.4600,178.4990
GBPJPY,2015-01-21 22:00:00,178.6520,178.6890,178.4240,178.5970
GBPJPY,2015-01-21 21:00:00,178.2950,178.6780,178.2580,178.6520
